feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,is_anomaly
0.05920310216237573,0.2440290629116254,0.20241650573021733,0.2332212394387524,0.1280863409413004,0.27162754070369244,0.2331358349907851,0.26667006417995326,0.27109622319247506,0.2946974119898069,0.24851752660175072,0.2832105708418311,0.3586762793851751,0.16347152922456923,0.3300114967940043,0.2805593563612163,0.26780096931119013,0.17430869157945422,0.11524536840777172,0.22079713673645152,0
0.28169020216676244,0.19090916163564645,0.3877753137165367,0.3711173132033382,0.22899948346986798,0.13952192185174322,0.9898625405287891,0.7544479429577153,0.20928277131760145,0.15220298057947718,0.9999999999999999,0.3130200338921515,0.31293345716897086,0.05808425382418614,0.7071901861967917,0.4332374115513917,0.6781749456678119,0.22002523873261512,0.22480950315204948,0.8554348992624458,1
0.18777576059226755,0.23557102294407295,0.3455842174998942,0.2005166051275102,0.1621977687485994,0.2575338770890499,0.2362714128730215,0.2712281247931744,0.23975617764482185,0.37529138596537936,0.3109451960561043,0.12329943768036691,0.24797132186339835,0.16169040227284326,0.22704459425256623,0.31003155377697733,0.1967878607185293,0.23276305463278435,0.1630389396656872,0.40060144171894474,0
0.18420566300725685,0.2431184396846653,0.3233409446863853,0.2410690988131644,0.1046092720973937,0.252107026670482,0.2898337409938927,0.1592315928342158,0.18200607497317053,0.25573429431125744,0.24947683880036525,0.1344519634750404,0.1692665965939219,0.2103119808396302,0.14688500379005287,0.42410671581859316,0.29099158689913873,0.28268227858124073,0.1807839727425421,0.2119659824069267,0
0.05155583365761368,0.23626300781018097,0.224436292389335,0.12317278737446362,0.23418121752384538,0.23309158546862302,0.19081858326258766,0.2373324180709388,0.26711935096263456,0.21317908937230723,0.10923089401826556,0.14566011297081458,0.34283953873109163,0.22388119509505539,0.38096979075259263,0.22693160380876337,0.22766516737768344,0.20102233934793462,0.13420549097192291,0.14370266668095583,0
0.3557915139152289,0.15870749915908797,0.1501149907913825,0.22366598194043644,0.22930912587767213,0.36814691664110727,0.2644122295816906,0.18378907720098703,0.11431174741710855,0.19990207997936973,0.32192274581413133,0.06144436180923418,0.17770668772555628,0.14282841105955066,0.20619543722187755,0.20867698352839592,0.3838725597808845,0.2003730485707421,0.1343037926916168,0.2778218870421323,0
0.20697710511082348,0.16905728393651476,0.1317200818669194,0.19508483926358136,0.18158035397851027,0.2809456197405418,0.42065761424366865,0.17641731029419447,0.11832431711612519,0.15102488571699058,0.1463711729783743,0.2186226148135375,0.29988596762770714,0.19680975684561222,0.058556977351394174,0.2806360534322117,0.2209373330326449,0.20441337693870137,0.23907622372553416,0.20110296307152078,0
0.1845251563438714,0.13640868559975033,0.3291496221207827,0.16174055794834427,0.21508556132730794,0.2676706652167034,0.380314377377169,0.2694290486904175,0.2628062415372588,0.23896993868818373,0.22918392729493262,0.2784972357603933,0.30522463730152927,0.32559865226857526,0.20530892998636535,0.16620525893968496,0.25709684564875607,0.30739658268854014,0.3394846052069279,0.13241289722090968,0
0.14377434358948837,0.19057882146588914,0.2039316391069998,0.23067846583890822,0.260957284330559,0.28031389383224903,0.2654342929914,0.19414658265497686,0.11377931178824814,0.24850504497011203,0.1536254894005299,0.37198306079360244,0.3000156733009953,0.22776740034231524,0.18066311312107888,0.32183443358129754,0.19980988688561419,0.22649426129138006,0.04586575085523523,0.27665890232189877,0
0.3465745966277609,0.22276157086341328,0.24755865544986114,0.26747881544551805,0.2571327479486787,0.2592531311461884,0.293973425554061,0.22072801061324168,0.2855580813322115,0.3024613144662748,0.1615770487401427,0.20861421118625212,0.2747473709528192,0.2179471711412616,0.33560118799745453,0.14698478818242422,0.028295010625981165,0.2611230148016589,0.009203273567091969,0.26873647455636623,0
0.16472434561212537,0.1435902927300895,0.29349941574055904,0.17795900807972165,0.1514305085167118,0.2346347210555807,0.25506916041183914,0.12078088828144912,0.31578938432313886,0.3458139189806872,0.26092847346210124,0.2903144598985322,0.35156655888518884,0.19829962967437606,0.227414157923998,0.4440845186039916,0.25753033498900785,0.268257587015136,0.17784972970436813,0.34107665319494107,0
0.26919170427840594,0.2952099997064881,0.23305913738223097,0.19725591409871585,0.25931453363150625,0.2478076850461502,0.4325372354932273,0.25117781140740886,0.2693760060346174,0.3013353856476404,0.09887033107182087,0.18323879936781584,0.3354486440750039,0.16137359676658883,0.10071268399724226,0.2936038574174299,0.31530112983187875,0.26750995901802377,0.13972461215076365,0.275931193968323,0
0.26365003266787584,0.26997724630107617,0.1551577892698013,0.22702163141502052,0.2584813939224909,0.20213439987697795,0.2410968524176947,0.18394460693278825,0.3530589311735596,0.17853002783942448,0.28058295855656296,0.38906424344781537,0.38332259415522524,0.19490135340848677,0.25160013241619494,0.23397643039779586,0.16844038030322894,0.2804279113651599,0.21772412150431392,0.2633275688958212,0
0.28166226966161256,0.2692575171043105,0.22024565761809475,0.292969977286343,0.28369882314111894,0.312226271958305,0.2768511357153351,0.285709549656962,0.266424028071476,0.237603843789266,0.22665878453707017,0.11477333342942922,0.18731918002091502,0.17620807397521085,0.26414254319715935,0.2116443125146954,0.19949107100209562,0.13507138731796486,0.1023649975851202,0.3378900402238041,0
0.26828809210352006,0.3413870651013008,0.2805922107673303,0.21802762535738762,0.19421786439384983,0.1413965437318562,0.3161967080201891,0.2568449660544415,0.2525580658908813,0.26693859361386874,0.06916197418292108,0.3146608311507753,0.29531284104640904,0.18239640548251068,0.0881195035839509,0.3801949330204342,0.1132224876212337,0.3116054484484064,0.04781788193755507,0.3594166468090162,0
0.26311323454130625,0.2401644779624009,0.3441154988738471,0.12953169243038626,0.16473389878011752,0.28531545418463117,0.22164374565120268,0.25949575886252807,0.21467800042453203,0.2800193553444817,0.06853484436774387,0.11125272223657445,0.2415234861973936,0.28392556797140395,0.16368355358830025,0.2600580555374177,0.2048433667054098,0.3213765291982023,0.15831062889625538,0.3440672156515945,0
0.15501777270692396,0.15996519889720875,0.3113265386445548,0.16380472910229885,0.2987532361950338,0.22064598652258882,0.2945874182248376,0.34006416606338274,0.2075492217247288,0.05472872470971621,0.07020773570495864,0.3585383008978494,0.253639273919128,0.2712009632293474,0.13554878881050825,0.31110733272967306,0.3034295499168786,0.165184481805963,0.16785229087141046,0.23215792715426575,0
0.18521927498986074,0.23736700347819006,0.18180251250503882,0.31021784075085235,0.184841782138309,0.3542721826374518,0.14705152981490033,0.22022485187421448,0.13561866277839857,0.23314007547459273,0.15704600991269835,0.17008526507115368,0.19117886968675527,0.19785738548234025,0.21741266987228045,0.26198946227566533,0.05570814513380237,0.30901047157201456,0.23100299396482302,0.19466328859093268,0
0.30904081481605294,0.4093430636754627,0.2738092569396464,0.22925009308352542,0.16408562505871868,0.3100424221081534,0.17909309663295098,0.18022909548251997,0.2710395651624816,0.2175038146581451,0.014817376671385885,0.2362137039827838,0.10999540725833654,0.1624171411651728,0.20521344536379302,0.3135056964294885,0.09190468790299988,0.18137503204500685,0.2507387610448891,0.154519268759288,0
0.2022772055817281,0.3290964592949555,0.15715516446401534,0.3008490807963041,0.09095454471693006,0.29291046572981005,0.27653022981474,0.09226381846881435,0.1512948841511938,0.19468534563402867,0.21088253346405375,0.30903887047065187,0.18702855812721325,0.14199373850464342,0.38094157368447984,0.16722698289737734,0.25586046972496834,0.2174857941738298,0.1416349983514563,0.25561605315726676,0
0.2745066123277312,0.28305005831645547,0.2916607529815847,0.14870559513006804,0.0417964803726415,0.145310041450779,0.2876018499181673,0.14887184491525285,0.2985382159213072,0.20776976978592004,0.303480849780054,0.2688147868637204,0.3696638872208425,0.24576351701371285,0.2351471026770693,0.17243939176100276,0.3068026915835236,0.22027402549686775,0.18145928923981794,0.3053396017064884,0
0.06361003960147574,0.3138606671252353,0.30495030674301266,0.15777497319421807,0.15873026939629004,0.29128872770614395,0.273892640064692,0.2338860106366353,0.232105181668711,0.2651162561770244,0.21089178779036774,0.2576241217038704,0.273356048690514,0.31320673381920233,0.34244805783317983,0.12173722955478264,0.05711074125373042,0.2855771707887616,0.3376412202150434,0.17843832097460488,0
0.20667124274138754,0.1888978753838096,0.26651413436416066,0.2737279228547924,0.16759717269676574,0.3076647612937975,0.1874232438643586,0.3442687379051629,0.2279118068966753,0.23879743181074567,0.26803342172945926,0.2456010054197755,0.3378765275427926,0.20367429767485173,0.29313139922279824,0.4194984150291531,0.23919438022003145,0.2755422432342844,0.23301453425179647,0.0,0
0.2991286686213922,0.20752404292975987,0.28217255531737173,0.0036670819975857527,0.18609670849391985,0.5008198063579312,0.3121591370516875,0.29142712188714204,0.16389175658974073,0.20895747393333827,0.13503278112079767,0.3491684395936329,0.2604800572722672,0.10781250876549893,0.4722643382380268,0.27239550496816894,0.1741102169017002,0.2535632727783175,0.16999845791080084,0.1907881276606494,0
0.24756592140622494,0.26627766165267847,0.3757064132826682,0.07300523719309035,0.23871465178515316,0.2667093403452039,0.21999052138527322,0.0,0.20563143685217894,0.20183276917265708,0.3771950095876613,0.3301482508829501,0.24349815976902686,0.24689678350187105,0.29279958796093536,0.12306676275596024,0.0651235788921313,0.2477066804314923,0.17604583698071014,0.31883698072268907,0
0.20181887765449294,0.29086146709084876,0.16847656660445848,0.343642333419057,0.20722965464477025,0.3472851288108595,0.2968036898751931,0.256679292256522,0.17439149386543495,0.059266937251098384,0.1859417615294773,0.18949926498127995,0.20526913365368576,0.24223547197344864,0.14627665564074227,0.24464939911350714,0.24819588816681243,0.2185422101074161,0.15833983185401715,0.3315840681475626,0
0.19232783926486824,0.23511342424945844,0.26184335826877425,0.23151561857321232,0.21695967910264974,0.27107812766226025,0.13241772770132637,0.23408037921434374,0.3792489425963371,0.2370568327487136,0.15692770153937702,0.2902780648335141,0.2815840428553565,0.23272336400213678,0.36712429333077934,0.19519469876515677,0.2100991304092968,0.20451724697780707,0.1833559583635924,0.2898263841328075,0
0.0945355354438728,0.17374757540303526,0.32875883248402055,0.16815942999046254,0.15669684603100517,0.2440286072697639,0.277834169692109,0.1951274893752708,0.15725116105487064,0.21728418648933953,0.10793243635491503,0.36896468509154146,0.2144927043525971,0.2803611064537108,0.2906028856716445,0.15604725904322825,0.2398428554523473,0.10019419394399141,0.25883009876520385,0.28552418199310026,0
0.20640909788716114,0.14089260963294387,0.3639114752379779,0.08655844472128835,0.17133680930179396,0.29569365249644886,0.2790784923121737,0.19193354330163442,0.30845324713246697,0.2653020023794932,0.21429889624252588,0.29691129282023254,0.29031926284949466,0.08592591998010643,0.24713223502466386,0.20591159428203468,0.11771062992283844,0.19342133018531033,0.15926482705666134,0.3010079619347086,0
0.24301650826855878,0.08990838749482508,0.20973703571383895,0.09915418816311106,0.2263324627749053,0.33678799078732624,0.26421632443308285,0.19297877380743728,0.28458056821856015,0.1759343560770831,0.15436464752497386,0.15959233970157688,0.24124676100275286,0.18074838082376965,0.2095596015330024,0.3881658525019491,0.2941498595540693,0.16274339970410046,0.29442976539812016,0.32216968403858504,0
0.1548291511432615,0.19363161178938165,0.25555066080381134,0.2120165635633293,0.20522269567694135,0.19272233478711132,0.2047703841936922,0.18799106576920965,0.273064190633374,0.3152906365836937,0.15083291792295792,0.2729729699205699,0.2952009061604719,0.1832704593216793,0.37324957699065664,0.29755414395108293,0.3886868591596835,0.2962223970403984,0.1455138836772075,0.1958049909781276,0
0.21923332836033482,0.13142733024243425,0.3432739200690958,0.22398036354586218,0.10172883659020386,0.18386586662955406,0.22721851916409158,0.3595116296538947,0.31247358175968637,0.36790848096657147,0.0868356020769176,0.21188160327851172,0.2293695456123499,0.21084721572964468,0.17629313915212905,0.2995454793181681,0.24392710920904145,0.36565999945422434,0.26587680498581673,0.3365211224436683,0
0.29309282997913383,0.09901587075270567,0.1786463942885417,0.15988804993654152,0.31329362941593664,0.2565072715849378,0.3590572518320876,0.32483985508162816,0.34078026984469434,0.30492406185421267,0.24419650766905207,0.18753631155964445,0.30649968441517406,0.1885770294961097,0.20841266056725255,0.20860215283239225,0.2634108521555311,0.197682797688606,0.2693408907467755,0.32884703693755274,0
0.26777604531662735,0.30738520083311716,0.24158829970316745,0.22878617070570312,0.22403695097593274,0.2562616469092156,0.31593886303105495,0.2082744382149244,0.2542597916502631,0.2438950815398306,0.26776313201217006,0.3458857892842042,0.38182150564364725,0.14490449885645998,0.17874346484390005,0.1540964879092102,0.22207591366330823,0.21773047003192877,0.2106095332839587,0.19542317411834875,0
0.8967283926731833,0.09212862820380369,0.1684492636244711,0.20238374215272403,0.2564123562900313,0.5450874541607694,0.17664139487160538,0.27600950503278776,0.3416229672143727,0.2446193882621795,0.2854469485243527,0.20547154608302212,0.3196326537107074,0.6869356372487946,0.13958842891946752,0.19054346549241055,0.2777269205466829,0.3066588767253806,0.198511036751082,0.2629901697871185,1
0.2088394035806256,0.14499872694373675,0.39991972125477143,0.1903494982380128,0.12674507888801867,0.22856823924573655,0.3191790646506528,0.23245457235863645,0.17666778218167856,0.14654401602393152,0.1961214240605513,0.2237990799854047,0.3699834299811757,0.18536954750821663,0.31221648559178533,0.40012137235069156,0.11376976772222405,0.15438384891931795,0.23073999505866497,0.28670255077044526,0
0.17600875103386485,0.22606839104133775,0.08636091031721974,0.22172089510502718,0.2588125112146504,0.22949715539061724,0.18701516983970112,0.2332407497337159,0.230681869444647,0.2572450092006407,0.15630766013325031,0.21285760833305617,0.2956369578374595,0.2271936583460282,0.2679909623459365,0.29332239150955575,0.2192015275435823,0.2404256203493019,0.0532922751714337,0.27681007036762456,0
0.2934031945482329,0.21491858726698623,0.27076462556355296,0.14437053762601798,0.2825995474928913,0.1338570062249288,0.24883766043336641,0.2859392749701154,0.1798126645644912,0.42167471275521096,0.11473786773157776,0.13535471419480746,0.2763055012571927,0.20418119559464348,0.0475103704457428,0.3704037594917444,0.17236568238182984,0.30416139682056964,0.05541983202901041,0.25045805517909997,0
0.31733706523675514,0.18257075252151347,0.21221712161321543,0.15543623495034317,0.15163872618208157,0.28078737541298127,0.29795309640626133,0.23363163133565884,0.17195698050335986,0.21562325750341355,0.042856176292036946,0.24286525992164368,0.1448479073816856,0.24633362042170714,0.3444292559564628,0.22171406562804896,0.19006215859437864,0.3387257879358314,0.2805683059801265,0.3044120699325777,0
