feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,is_anomaly
0.1887927571849481,0.23001241408186454,0.2976130153248186,0.2737985530049282,0.28058527502612834,0.19677528488864243,0.21522796025133106,0.24048898570563634,0.18061751819567937,0.19325177414766215,0.24410547460480075,0.2086593981469375,0.19964662856497892,0.14962962043397088,0.2575199943179476,0.26583169127636885,0.2596562641048024,0.2015913361055864,0.36036054327119427,0.2840255959407341,0
0.27344282447196827,0.2893402762406675,0.4180833655851882,0.060858349857972976,0.2578351143174417,0.20529070663292837,0.18390642223460224,0.10857409916961458,0.3955311923668975,0.23565186527552126,0.3237260384812589,0.30743445468895386,0.14533436864057098,0.24005128434102035,0.25448940427878713,0.27997855332556487,0.28319130244915247,0.1286647969372161,0.3528567184993006,0.31281905119163794,0
0.2354508553943575,0.32928640080565696,0.31347809432705404,0.2254606145489477,0.3255429809943662,0.24643250523065324,0.3205333246421103,0.3203522049185784,0.0982108380171933,0.36157864522773586,0.29195917313286246,0.3044107799458124,0.18141566743778545,0.2974872829523061,0.0666714989959436,0.24159591421999826,0.22090092153109922,0.3214580895444723,0.16179770326655418,0.2623620397874449,0
0.24678451464629353,0.2110257869037707,0.18312937792231784,0.2336411207725863,0.1669900722202346,0.2134491775989573,0.10925626377046288,0.1474542279874384,0.17874884612786124,0.28381535679070125,0.17527496096493414,0.17525313252344032,0.18569086709618815,0.28567977739394734,0.34171238077536054,0.2678271206023104,0.1424565433174576,0.12886650539370037,0.23969831548532522,0.09085791565569731,0
0.26352227781806664,0.2770980605916663,0.09872879263636705,0.181171232502352,0.23739890863067262,0.30653663194424174,0.28781697573999426,0.1613334891594523,0.35344915061254545,0.16139775070198617,0.24999083817315587,0.25050999358656456,0.25031695119519637,0.2421197613395384,0.3230128707697485,0.21855534926119202,0.159689112884593,0.4033010674944265,0.318381967871507,0.1568039093141798,0
0.07757019601809348,0.29240857655352553,0.20260309393484022,0.3984828230993366,0.2857927803270894,0.2557351381010555,0.3207385422749891,0.38504833179932074,0.13783121959989614,0.1567019552067491,0.18951944965707967,0.2947942842459354,0.12803163076681134,0.22160588669209347,0.08447316984784697,0.26499740467140986,0.25849100071440745,0.17692959840094014,0.2595251558096214,0.3173922359930922,0
0.16882362002450368,0.2753774609796327,0.36200885848841285,0.3263069331389089,0.16584091013994645,0.24017642965849945,0.21620932575014895,0.23651968493626005,0.30253777731632736,0.00941098490682818,0.1732433618866545,0.20448176991040687,0.2606962109792355,0.3742290861770326,0.26049724063107205,0.32609118511175694,0.27203340819123867,0.3531831057959265,0.2568833712860447,0.28114397382212597,0
0.3829848882157677,0.33086928394759496,0.3870418450406505,0.20106335670481265,0.20002878433619686,0.2602305864034527,0.13340434313274563,0.06214003769130111,0.27164103283927404,0.2861508739401296,0.21125267422232505,0.11988844801576107,0.3348278616356982,0.1305701425547381,0.2981492283812559,0.25605881467080555,0.2250053979786017,0.3639781819787626,0.28583092637316765,0.4211891296672067,0
0.061439438499926696,0.2292287991222475,0.273372890793786,0.21508586477217587,0.3487732812790847,0.3302888853550942,0.2616267026360981,0.15374236043957712,0.28081949608910894,0.2316536947461679,0.14044801277376198,0.1538780466119672,0.2690558359131283,0.15571441089005103,0.3030446993894403,0.2714300368439744,0.18690443807380694,0.21737325138893987,0.3866377501023934,0.03917100837682719,0
0.264097413805257,0.25317584331858556,0.398104153893033,0.1394051406121707,0.2752046430895831,0.2860787307852175,0.17950661837055482,0.15560086267179174,0.19973341136158784,0.29498560270277413,0.23418632529376626,0.23144791937853768,0.23595453368201763,0.27286349805632554,0.30680089288004486,0.21117838136854378,0.2228931495944148,0.3022369886194978,0.3861769320040598,0.37950557891856557,0
0.47973438641936467,0.15928162347042718,0.3112089908363231,0.07714177337545128,0.22788091330554341,0.29864478516239107,0.3069396516463078,0.17750260510276816,0.20181423404741192,0.2192261893839234,0.25681871920015864,0.15872828760667862,0.2989027821696031,0.10748748617057828,0.18249959525740128,0.28130816459041724,0.24155994090622784,0.13549498803503002,0.33508359643062324,0.4239736499901151,0
0.5097178122790368,0.1891953104520617,0.26715736264811685,0.29585527181664295,0.14716007358225633,0.23044031073633903,0.3756836244253493,0.17524914460262042,0.14551387580476433,0.26506440882303917,0.21910462661717878,0.18032783502316338,0.21610750576249949,0.1908756552542967,0.07533461133115829,0.1599786490621966,0.1712451187725737,0.3274544900449015,0.22750771074064813,0.338582874170661,0
0.2393513069723857,0.1889999212686864,0.25061181334984417,0.2847439834878303,0.220983355540742,0.23129278598154052,0.17711222992791958,0.1892314225814018,0.14629724287775903,0.2969467087871358,0.24650958982594962,0.24248541939050128,0.14931098393158454,0.30745873361451764,0.27376105404769646,0.3184305497086471,0.31900131321194014,0.1681459246803737,0.2636357985849626,0.2332082852335735,0
0.38997054573027545,0.2033886297245537,0.2689954695867502,0.22906346783652226,0.14383060459330943,0.13702180437019812,0.19865275674130967,0.17179277513359376,0.30479460720748697,0.14676809247560968,0.26152553220723035,0.32765146278929935,0.16693642006828366,0.21020740771273566,0.3548039715990272,0.2842451817837204,0.30870944032997194,0.19671927233218803,0.2934244971869242,0.2651715752358822,0
0.22275769090731987,0.1569033804420385,0.21494267704542586,0.24059209367085546,0.29358412578339865,0.2553475633543071,0.20060407083921164,0.30758800775782646,0.2065179261031802,0.31367753144001265,0.2734912296278566,0.26299207073787434,0.21542100093546132,0.23573129084089256,0.2492690112527812,0.27170865063168465,0.17719422745191027,0.3241544676713303,0.2950568512170064,0.2579784693120435,0
0.18300900705737144,0.17155111474912094,0.27249366396970387,0.21312487362455387,0.17978423058840381,0.2667057767206325,0.26269425431903015,0.3308926843405509,0.1644309818142664,0.27974087109978996,0.178006802545421,0.3587339472806478,0.2746034075623338,0.20143744536321745,0.2016086845017758,0.195856950176426,0.3409526261805763,0.41338721079082263,0.05470065787984987,0.35292767675065506,0
0.1758287767953987,0.27905202728110684,0.2490213413008325,0.1663246323796738,0.2365122227016576,0.28269544438076766,0.28312121559890807,0.28875976656792424,0.09626321757681236,0.3389560931461906,0.2789399620161777,0.24947860575516836,0.19907994444463864,0.3611607847931737,0.18061101785937733,0.28942781349959806,0.15807229833521072,0.30632031537828,0.10412674944156497,0.18801554314055022,0
0.3101387372469413,0.2698759771426449,0.3060985985583816,0.2872136187141058,0.17491036600000318,0.28380681261762164,0.3395606722202773,0.3160187753195003,0.2510692243485666,0.166284475981738,0.2532751769127096,0.18215792283360793,0.2602033054051632,0.13079784163602712,0.1646591382836363,0.2204409028637977,0.3110566172199898,0.12745140165861502,0.16495029370044006,0.23600519375875487,0
0.30845368671257084,0.4144584734853463,0.20525599157355473,0.26543557154404196,0.18325229821765904,0.05350569578053521,0.2452585154293162,0.10698563486731466,0.2931532256362287,0.2841449814117065,0.19350486947107337,0.36923507725790317,0.13301581133157092,0.19741261144756136,0.11684739306584603,0.24044496227129894,0.2099931318471566,0.25389361448513204,0.12799572660619662,0.3765541948457344,0
0.34606851055246957,0.249626754063292,0.18931883959766127,0.2556644783156509,0.19085442716969636,0.3079709421631926,0.10448129577197579,0.2481755082918875,0.21017821075404342,0.2639069897206207,0.1948009543981249,0.13549478943071783,0.0986457116903643,0.23747201453808497,0.1993840278075984,0.2931576317423523,0.2645077114598532,0.37962891207663685,0.3678960405721409,0.26723130495190994,0
0.10657847564261497,0.16395091048301505,0.3354944397979999,0.18316487870075723,0.16385547466119688,0.1828511866111729,0.21499545583482088,0.3394620790206765,0.2618463699417997,0.13990863471744103,0.31677159808168864,0.17575038468994994,0.24810323238410412,0.21363337064169716,0.2571654979764678,0.16942256241759157,0.22287046545031527,0.2335536862244597,0.2968228548973338,0.31521666713436425,0
0.09196889871952502,0.20091943832659215,0.2820412665953796,0.10640968813529891,0.18140608458973995,0.26959899907325224,0.2848479579519,0.24961742860583688,0.23846550207194236,0.252888803880258,0.2203750485150391,0.2504368624771368,0.23479492804243077,0.1964508325700174,0.23849205181814406,0.34757608000266205,0.09086436415514981,0.3167541088435505,0.11392525213796942,0.16034101886164576,0
0.3861827403135776,0.19768812354909626,0.26534230204861403,0.25260992834382084,0.2835170418135049,0.11531745832939592,0.24094485734250332,0.18863014581489818,0.2658254840778446,0.24174827727745293,0.313680493195996,0.207423371374098,0.23060107364085963,0.16494197656013035,0.25718426813109535,0.3199014713721404,0.20660330283004716,0.0842859881486275,0.2821659838713412,0.08730769518780132,0
0.2645671639315623,0.20599917411414123,0.27309025985830315,0.29504986895052343,0.17656053000820432,0.09332534546014962,0.2550481095590623,0.40076276816191314,0.1457960783906602,0.13603889096083013,0.1976927598457135,0.1827476596662112,0.22323115149729922,0.22420560415148516,0.13250092574386976,0.3836828972119739,0.159384350653039,0.23831821097111724,0.26408338944995213,0.3023059162967786,0
0.1953888629681483,0.1960517228381849,0.23977834479651033,0.3292444357622807,0.2334729695076033,0.3146196382165793,0.1777260677121929,0.27439899836708415,0.2485109341684092,0.25276822781362723,0.37621246848606227,0.2961588648395249,0.1874262082570723,0.11426671714665554,0.28247738477448925,0.3162554182301716,0.19624341473797094,0.0787300516684668,0.3507782174036551,0.2568011552764607,0
0.27357788753494583,0.14863191493667566,0.2608895443601102,0.21838532695066698,0.2759462208853256,0.16002316319785317,0.34840843779112857,0.17080140596327376,0.2534975003842206,0.18844800647448534,0.19061452874601015,0.17048575861148774,0.23777660294806197,0.25273410358562615,0.22515785197604055,0.3032457893781005,0.26841433163239353,0.23631791339915328,0.3571355342310421,0.2484199333206374,0
0.31933452397357937,0.21665917372613805,0.22833848349139668,0.31727604210145455,0.1750112909066287,0.19154682651779645,0.10608440446108228,0.17517212695223572,0.15572430466227505,0.1746249258901125,0.21429509253792572,0.2093305006490525,0.2742974209476612,0.38274342804880723,0.1717996652499048,0.3158727005008528,0.24447067812081177,0.19246192146799007,0.2425525614641285,0.19087653986142153,0
0.19624780036099693,0.37395866378757464,0.2971074641016374,0.12419114544977337,0.2021207414478651,0.26062834067633817,0.16033075936547272,0.2089736827890986,0.2222649383434689,0.2971227024182911,0.24596382142129147,0.39137321663013136,0.03774134364388518,0.11778889712305936,0.20642891773634178,0.25295799769819277,0.168809253643065,0.16151158421389014,0.31747081820677353,0.2846384089293797,0
0.31634579040293576,0.3258483237184199,0.2312728628592925,0.14964211117235418,0.2562318277810678,0.3143986983463547,0.27620376636621635,0.10922361937804875,0.2071684103824446,0.1938653145897588,0.18297063112044487,0.13440502736178506,0.23109492051878144,0.3046520075986874,0.2392410633231388,0.18880510176893117,0.30660256268151165,0.1886514868345952,0.25177658237625167,0.3205748990412238,0
0.2511133087924885,0.21660558821758727,0.24885972640334142,0.20858673589142074,0.21155318394178071,0.3169420698542459,0.23500586908774768,0.19740863711970222,0.2135421204865115,0.3038136846948156,0.18522631444517149,0.2650587662480373,0.2550716498583813,0.18979793210776882,0.1799274313881991,0.2014204387648368,0.21612431206473887,0.253495667949564,0.3614381994189726,0.25356251987763617,0
0.32808172913548694,0.26572444054965916,0.2138596171199395,0.2815882353189285,0.20760453629887984,0.2482350039240276,0.26278571629983183,0.24616312554688594,0.20481410979997078,0.3267493377965659,0.2734742886092921,0.3144395060813428,0.13701937178348933,0.2670999760312443,0.20596440218955384,0.2995802614157109,0.39609186045384903,0.25903959195187926,0.26842354643746,0.12053473557534103,0
0.3566265770426855,0.14353239560474074,0.1422344522460364,0.2673265317317026,0.15711801672823036,0.3018626277441444,0.17917524868322085,0.22423683849788825,0.3352098836344802,0.24209827202320774,0.1604581549658437,0.3037455451477325,0.14120266121895597,0.3020018577151097,0.31410440665467154,0.2526077435909323,0.18336977004480537,0.2532242004727735,0.16401590260381502,0.33874089894775605,0
0.17101558579824588,0.21231187747671565,0.3099309173543965,0.15497325671653864,0.3260986372286068,0.190327486525234,0.2435108423533699,0.15994476001011929,0.30840482003888287,0.28166911758083746,0.2045941155043666,0.23606459576612307,0.29497509156773377,0.25023065384935506,0.24503540234569085,0.30275745747802174,0.2615069922708654,0.26349367804588386,0.27813823664301024,0.1011199559627016,0
0.18791301523630174,0.03457415265062094,0.30583404219752036,0.17140074483924692,0.316469697627587,0.08835285471748211,0.19602307342687117,0.20492497137565707,0.2947870688478736,0.2560648486003858,0.3171647925035564,0.3110169406620538,0.11370868285705715,0.3698095471970173,0.33398214452300146,0.3011407002330084,0.22416260029516447,0.1637116828672347,0.04639021372145724,0.13663088528588435,0
0.03576186572955645,0.25494565156998733,0.3741077979993995,0.26164847484594483,0.23990106094686436,0.20683100687756645,0.34054117160696523,0.2232387006713587,0.3036506740349577,0.22846871077738878,0.2622902648821204,0.15198938429345946,0.2545122112344882,0.2720422193846513,0.222270304273565,0.3029744570825593,0.1849290055718837,0.24260810874937194,0.2918520099024697,0.38397633916538365,0
0.2291684817005137,0.26653809796539946,0.2554539119524206,0.06640933975417485,0.2614656709804423,0.23423595676191986,0.2774827937192761,0.25702463424589783,0.28673315329965027,0.13484992889821334,0.12774612369546434,0.1700157228288628,0.1774180118286436,0.21614913778378644,0.360484611143441,0.2607062088508034,0.14287282675297847,0.21443586901234277,0.3053359410149046,0.26934011680163594,0
0.1920263131772306,0.22575769868721865,0.2800418993625852,0.21210605052794437,0.35934292398262196,0.28832468060134053,0.2551109629424885,0.34847722484923227,0.3640355267359019,0.26520878407472614,0.2248253998932494,0.19800153029234802,0.22477717546525952,0.2059859039421081,0.265187956659044,0.16800796296344445,0.1894189604853149,0.18589919670105481,0.25325866429473093,0.13425860556291652,0
0.28733644495610555,0.2044318382102292,0.2821740111571356,0.07639515254848595,0.17535591100586784,0.33865263685708313,0.23173465469056417,0.4039130073447179,0.13945160890047562,0.23384973762963757,0.15213778085134688,0.2411677455845708,0.0,0.28141463235360925,0.2660120731247147,0.34017029501592827,0.2704932047998617,0.2777425200542811,0.20459363757471588,0.17221078649600097,0
0.04053898893145069,0.3457295803170143,0.16233983028533105,0.1879079536523783,0.18762646240551503,0.3111367487702855,0.24107208066983743,0.20138062814888325,0.2945669515293964,0.21889137358354888,0.28680394005789783,0.2890767521119216,0.18792596763225292,0.18661854831276745,0.2253208185010429,0.19550010719155658,0.2442302454235144,0.17553378627700766,0.28632307471179136,0.25192618836925024,0
