feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,is_anomaly
0.2752271439472587,0.08990804271367954,0.3727901578146745,0.17675077919927307,0.18281738969962738,0.34266983244325844,0.1997505250287633,0.15159775150656807,0.2746198486787659,0.2743496428946952,0.3400079482150763,0.2589986838822567,0.08321841890336398,0.15603322762014807,0.3244791081781742,0.2302245316615182,0.3460310762497845,0.18589940023847695,0.22475878042693767,0.11858530907877032,0
0.37416239176565225,0.2212918529803234,0.2754259832879283,0.3561997543709753,0.4844392183186339,0.17894409177183848,0.2579517092560325,0.2463446340186222,0.38765824129389037,0.22604741997693714,0.28842780605881724,0.3785124983957991,0.2951908738600719,0.1774127789944469,0.29778494206886463,0.20258382077712064,0.29449844529953145,0.2843941940593022,0.1581424596444275,0.2658520154582169,0
0.2538451447810431,0.23863501831009198,0.20457172062488252,0.1355067934790268,0.34330116200456756,0.2758543514699459,0.3177337856773096,0.2735891496827948,0.3485520821418109,0.10503009353947418,0.36120543052674836,0.4308992959671032,0.2589887532760032,0.12359113430473015,0.29590157456177446,0.11422003356787536,0.1580068126525152,0.20799144646246812,0.2187993068289596,0.263776946645993,0
0.2244124494699739,0.23836426990554038,0.192111537413047,0.16722729026268623,0.2693536563297468,0.17933970064320445,0.16503587433282008,0.08381717649795198,0.3009948942998487,0.2657568708283082,0.0206481052635005,0.26366513000853375,0.32789790241168293,0.19336027291049585,0.2553368920572385,0.2512952738987821,0.18168100224695316,0.26337528446209396,0.14484375721940795,0.4451308242594259,0
0.24007194229003664,0.1715287966422382,0.19795147877710245,0.15393500981461178,0.19393439255682288,0.3276217773920188,0.21455590252489853,0.28129895310299097,0.23134220817293366,0.39892346806177714,0.36350371209457943,0.3864059930364555,0.3466535647700866,0.25581331882102837,0.3875612145131142,0.3603604762583423,0.3274003117684522,0.25998545439332155,0.20075360316217652,0.33781872602160334,0
0.3157214979379474,0.09099837429852081,0.14624206742302676,0.2962911470693383,0.24498796056777644,0.26792156366866865,0.15431235243582675,0.1796264820190921,0.23120519659152527,0.23563498322684245,0.1066463470387948,0.3566217660688371,0.23929200355607055,0.051764404788151114,0.3121055086892413,0.24086174619193254,0.21410843412172234,0.098723805772296,0.2626508334616183,0.14727459897309086,0
0.2869070721855964,0.17063881273075465,0.20088937500740314,0.12450682201388757,0.14604191537257433,0.28142911645777613,0.11875694679275223,0.18336815838320994,0.2205154388409673,0.2572496114238322,0.26695472630293576,0.3573679457852096,0.36493313511234277,0.08704457108839538,0.29656847733750336,0.21970076234579503,0.1875596085349212,0.23171037229106106,0.25945315586570605,0.10936164372165436,0
0.07988824034880745,0.3030799382367466,0.2093180509483852,0.30669245836383935,0.27123067110561244,0.24735954604994564,0.19517051358198212,0.2486092337886628,0.4310219789885925,0.07969294635630184,0.09965281420531605,0.17688132055124103,0.11662527667024877,0.2920959544195316,0.24704788828383215,0.19240032080843242,0.2535538360194833,0.2081562654701229,0.22706361210215012,0.4372711368658805,0
0.36999278999677654,0.25229393924496657,0.16904331887392515,0.2288519918817643,0.10299767181277958,0.23806506309757614,0.18189826245458013,0.2767151312422237,0.2713142538240765,0.2646634639956086,0.22818357308914988,0.23460163869138173,0.214143945901855,0.21411910737979778,0.2836284721801815,0.28973319964443955,0.21683682614232533,0.1755837492532718,0.1742656616971512,0.2876590446090976,0
0.3508204535713419,0.2212305088147957,0.12663143374318492,0.344874185809766,0.21392675381355447,0.09908673731512763,0.25623014142555506,0.1918526824590176,0.35733492712170717,0.2568266648800951,0.2147241611689617,0.2847627917140234,0.2901942139635308,0.08860864246541485,0.2871169743342105,0.2737829185461338,0.3231889765696332,0.2270122170364104,0.12056482579588575,0.30581773112443345,0
0.2624700284223752,0.3994667881915822,0.20233286240915088,0.17218077729428496,0.8402054392351247,0.3488924583398922,0.2560509450671394,0.26528887958598607,0.5063176332487488,0.19548069100411566,0.12197182525746118,0.12116712232172691,0.1894920220231852,0.13080929302419336,0.29682735842069474,0.2672587070589174,0.10830147984828006,0.21084648866903657,0.2636239617900628,0.25946576733584037,1
0.2866725402600757,0.36240367133211604,0.20809636501448717,0.15161411802903602,0.31949965286195103,0.3220515088754955,0.27091763200647156,0.21137235957489992,0.23685641561645682,0.254334706628092,0.2738413768140628,0.3530765640765686,0.30808169897595883,0.14812040436649682,0.18206088228267217,0.14645518048618014,0.33790528874445785,0.2635153938504347,0.31639282500122806,0.23947042594802,0
0.23864915676117668,0.12996693401805087,0.10920464875081681,0.31287424087527477,0.07158193061242693,0.3407665750543485,0.10156289128842988,0.35851685078055223,0.11061326711001254,0.16483260638844738,0.25358573384806593,0.3050347661979467,0.2816968064460254,0.14276728391010385,0.26719061822211354,0.1633436848065038,0.2456668396763178,0.20776685189406055,0.31567688339407673,0.22053560475215844,0
0.32591850128760375,0.22688840578205954,0.04727286539377351,0.2506197183096617,0.1965318370219398,0.14863515364614643,0.2636158168445924,0.2245091410698202,0.43126027643312814,0.23020998762193712,0.19584432499861465,0.1418108113910579,0.2961388863491194,0.18652390322230608,0.21963218449393934,0.06454404601970282,0.3009444454525988,0.2019805471793645,0.24439537863392335,0.3189218470351757,0
0.37931724725792737,0.19576751970122774,0.25526069778505045,0.2638736990165352,0.22404813522831646,0.377200648718778,0.261431174336772,0.19231083117367712,0.3554490033752899,0.13927778490776976,0.22967715846209963,0.35269229997434076,0.3766875978435793,0.09685276415571335,0.2594743211140438,0.17645979280505641,0.07161905445765487,0.1839681341506917,0.1956208841251529,0.1293153047215583,0
0.40356231159433875,0.16391772790990938,0.1957412141658338,0.2658055321458451,0.18832609126931263,0.34044103443690577,0.17631034443003013,0.2439616239857125,0.18557367370055222,0.2930561959931367,0.43780777003056304,0.5127619209218128,0.1849685203348238,0.2006237607143259,0.20579235069164167,0.21233913307063412,0.1103873489817537,0.1649882619761872,0.13061687299101327,0.18603911038158066,0
0.2448188894088879,0.21429031361518652,0.21311270207697874,0.0762962395687016,0.27715035960393397,0.18181601656706697,0.252294542404659,0.2387428595279487,0.2915382470592948,0.05972172861029454,0.2622270074683216,0.10545469467109311,0.3887288087004743,0.246042164806558,0.2724939165627319,0.28211543415030377,0.16294539175829753,0.20769466278465368,0.2845452789002086,0.16336851993018747,0
0.21376467284899275,0.24716325226443725,0.06356376712921527,0.3567681323350998,0.17134321144431444,0.2534468482274685,0.18625055545285302,0.23044308534432592,0.23427588188609133,0.26832653541988183,0.13359557306438916,0.17729807646902299,0.35255396608595435,0.05500077159955394,0.28294807866071753,0.14624222910632767,0.2825326886208952,0.17635201550071578,0.286653919644142,0.4009660579581091,0
0.17744775854356293,0.19710538041491743,0.21690776729892464,0.077119122732455,0.16794763598617296,0.35134454963829376,0.16401220062513516,0.22499497156076445,0.28353484819341235,0.1589125236822408,0.14243066088692377,0.22431544647172214,0.36585273774419613,0.18668393417419143,0.2567963941806373,0.2491542257283377,0.20608673599374133,0.28598692852011565,0.21543799025577232,0.24907927271898428,0
0.32722735492534155,0.1887098527073275,0.9569015241753622,0.2277183186107215,0.1423709460196747,0.16569142937193715,1.0,0.23141203076339123,0.2825218837546977,0.5953879161971048,0.19142196924339766,0.08789535037459822,0.9711105578090982,0.13952120742879842,0.17758275582642968,0.18123876591894555,0.6430362473337572,0.17461347657760035,0.2847366593495132,0.25849637206292786,1
0.23956108664558937,0.14048907396131258,0.22060695539678185,0.2060115656974352,0.38202867699040294,0.33152503592747945,0.17972862664808184,0.15434386532583838,0.22695069616371155,0.3067131548255757,0.183103138430834,0.24877798563325182,0.4278594981777626,0.164824843880549,0.2306055923168274,0.18249391018012417,0.14711795624140356,0.14900112935069798,0.2303431462055641,0.27517417618178747,0
0.2064593402202633,0.1729714772524835,0.3942803380828675,0.24032196520501092,0.15112533393195104,0.171859115134897,0.08754796496492372,0.15732943242088365,0.38241584535005047,0.3496438467365918,0.012518305727062251,0.3224567554375454,0.17518806980917412,0.13287262849847856,0.23023703552883157,0.1265876933845378,0.2668746681093581,0.16637856377979746,0.1626091566139776,0.19212920064044003,0
0.3114578816914535,0.16250820695787085,0.390449032430741,0.26467472643781725,0.19949919345659417,0.23989743815293418,0.2531562814049505,0.2764366901079854,0.30736771098809496,0.29549726338936594,0.23921434010091017,0.3701071375341236,0.39292569187905474,0.20549348011396573,0.27800224143963814,0.3049117944743918,0.24297129751528668,0.20433894916702744,0.09508455113972511,0.28009812109868415,0
0.23667380010444347,0.07943897265043966,0.16634035165213015,0.3290952779895104,0.290420360947837,0.3527724830861021,0.11348695795020086,0.2858486791861017,0.37563208602936143,0.19807729675601227,0.3644662089204862,0.3885795411949139,0.2825353374433691,0.03605232018612334,0.18846131826210727,0.3144932731601813,0.3124577421942007,0.32195387131341896,0.18696916871066166,0.35244227026101443,0
0.12953353695343495,0.17756912927613003,0.21124490829952292,0.21545750940966288,0.09958339381965457,0.3283406880844355,0.15127805751053355,0.16942285814587776,0.2455990597558956,0.16024471380851188,0.3130255839947994,0.11072025533566152,0.36470626719190563,0.22472287044859446,0.3157042141990214,0.21987187275231498,0.33360052741763324,0.1370252650564439,0.26651801430440725,0.20757443440786116,0
0.27842989551875635,0.22153223114784937,0.2308023819340631,0.19845497475678348,0.19094086013835426,0.22081819230041128,0.07324444293263045,0.16419462505671326,0.3590763488302153,0.21420208788382905,0.2759602630823648,0.3107621311612282,0.35701342698914157,0.18301983002178615,0.3329174904849065,0.27070678312149343,0.12253780515789146,0.15318061267034452,0.08933498825078556,0.17762940014533582,0
0.30222726968243696,0.17655651698270533,0.17428457074266945,0.38268134404327775,0.2064807624878191,0.09677012823898731,0.14732371220080911,0.20442628317739756,0.4057772948801462,0.11317343581366732,0.21909713831994337,0.2547699362693547,0.17629685742820494,0.17758291039114796,0.2497400932708108,0.25898071654786897,0.12888577185229982,0.2682623867907695,0.07595095069730731,0.4439736191443131,0
0.1982831933694753,0.24528810409082819,0.21021287302932826,0.03360668738095968,0.03303404122667267,0.26868259188109767,0.2751550580282885,0.13398250214053553,0.31101070271958786,0.2812641390270149,0.15639099586256583,0.16624183343061366,0.18304373308894895,0.10921655416050899,0.35679516144831075,0.2894246517256974,0.3024453077403718,0.1446496440330542,0.23192686700563991,0.25725601799035613,0
0.27293677443365333,0.27018105574603285,0.28212943468249446,0.2276015785586726,0.21077927549597508,0.2624272700671919,0.28576969020998366,0.27237213408784766,0.3496678547320368,0.20217531613864162,0.08464651586786481,0.1624406804764124,0.20502936324246313,0.24022465469575904,0.3145980229784865,0.2006588604395492,0.35446836477641397,0.21346198065792563,0.07509240164106487,0.12220542282197636,0
0.42110079341265205,0.19835464531121927,0.13395282409399412,0.20459713057556012,0.3197353239320567,0.2557325298022232,0.23164965444380126,0.28510041296194266,0.4388724215255225,0.2087569603010266,0.17982642318587036,0.1569547123780869,0.3130139234805544,0.15529989176272027,0.2153225981576683,0.22609775419915823,0.23124591171458717,0.13924934405935374,0.22666338980335687,0.3434531230944743,0
0.1996209029892789,0.241160040970833,0.07757957123799372,0.172809097867834,0.0,0.27896955957836556,0.23363129583032488,0.12072655470053466,0.14063577924606172,0.17848948294878098,0.28304317909532395,0.1844905576488372,0.10160060430363485,0.20253846399334954,0.4044334691470842,0.288343964769517,0.21011330260342584,0.3811859022326506,0.23310734545492692,0.3171461134609083,0
0.3019812302971101,0.2859070917456301,0.2606894201087711,0.11251198300376031,0.15966407978397973,0.24871043543876892,0.10402460016389291,0.25888847356136524,0.33977797741901267,0.07373626723013615,0.17722665558307682,0.47958525974308763,0.2071456624989132,0.2796498198946634,0.227251708884063,0.3381441475148446,0.3661487304744632,0.16298465314489574,0.36230662950853815,0.15163447926240683,0
0.33481253176413334,0.09760655244081885,0.1837125028428887,0.3492836781497298,0.21060385066288012,0.15027664431327747,0.1680573523774874,0.3423624929004093,0.27406076607014285,0.11552547646711446,0.28914915031553506,0.3401581528665667,0.3532151406428292,0.16749930753457448,0.30548217759313834,0.1861426559081848,0.24218332315378618,0.20580007698885108,0.12103504524072084,0.23238393547605357,0
0.18883625923438757,0.20111704456827315,0.2080516200504099,0.17282689925763506,0.17768596316330895,0.29368698355940587,0.23971064907339334,0.28036832901542685,0.30225186906374946,0.32804529675074506,0.25765935206639384,0.30146574040841745,0.1436829347370399,0.21713437918653,0.2565014331374901,0.280419911274579,0.3324171058078995,0.31237408106851505,0.19388541103177795,0.3266601191572188,0
0.35530432044630766,0.05850096158323326,0.16679365682337016,0.29465962754720004,0.1891520001230814,0.14352487626310556,0.30305533573536664,0.2172898369449801,0.3234633189693473,0.20645459081124745,0.2745046850711264,0.2439456088935472,0.3088888770221919,0.2990562868894206,0.3153262013031597,0.24685699357414967,0.2825572098507492,0.15642831507342878,0.2552016011613117,0.24034637985888818,0
0.13918375616386067,0.22764388393073376,0.2340086796502851,0.34900176025394625,0.20611148860645356,0.27157347768529977,0.27767550025820736,0.25308368278586346,0.25210570208543914,0.3055713851563931,0.23311833720822855,0.40191877856079894,0.20635426865443796,0.23990819376666592,0.23449061281507524,0.2174582648351119,0.24765344587624624,0.15297766202713564,0.27340947034347013,0.17369493933978133,0
0.1879270317693086,0.014108325809610744,0.171569886804748,0.21948065339555453,0.27465323514453766,0.3961084286466789,0.081214159149013,0.3285973635042535,0.3555746163447038,0.25095181982958087,0.5055547555706114,0.17714941857363317,0.29133097645202943,0.22916733968882902,0.25084432210329094,0.314516392491603,0.3491885286325243,0.19417663943304062,0.1403341142445046,0.2264415677807201,0
0.2502424205708084,0.17871790444515775,0.1699083568326876,0.2568897977159358,0.15372539248565373,0.21475500173779505,0.3337960410199419,0.25616666313955144,0.3206558696827404,0.2755269244852023,0.15049559530007312,0.3527689269074547,0.22019332497770958,0.14223600735412875,0.25256769159681913,0.16600607517217192,0.2530720804021594,0.17400932105779496,0.3293932715559481,0.1592064611061968,0
